timestamp,value,label
6.770039796829224,916,flexed
6.777979612350464,916,flexed
6.790147542953491,916,flexed
6.798221111297607,916,flexed
6.811237335205078,916,flexed
6.819241285324097,916,flexed
6.831348180770874,916,flexed
6.8396360874176025,916,flexed
6.85171914100647,916,flexed
6.859698295593262,916,flexed
6.871948003768921,916,flexed
6.880142211914063,916,flexed
6.89311671257019,916,flexed
6.901280641555786,916,flexed
6.913455963134766,916,flexed
6.921473979949951,916,flexed
6.933590412139893,916,flexed
6.941646575927734,916,flexed
6.953745365142822,916,flexed
6.962945461273193,916,flexed
6.975045919418335,916,flexed
6.983066082000732,916,flexed
6.995282173156738,916,flexed
7.00342583656311,916,flexed
7.015393018722534,917,flexed
7.024542808532715,917,flexed
7.036592483520508,917,flexed
7.044645309448242,917,flexed
7.056743860244751,917,flexed
7.065141201019287,917,flexed
7.077483415603638,917,flexed
7.08495044708252,916,flexed
7.097299814224243,918,flexed
7.10567831993103,917,flexed
7.117934942245483,917,flexed
7.126009941101074,918,flexed
7.1380698680877686,918,flexed
7.147082567214966,918,flexed
7.159045457839966,918,flexed
7.167283058166504,918,flexed
7.179655313491821,918,flexed
7.188116073608398,918,flexed
7.199775457382202,918,flexed
7.207953691482544,918,flexed
7.220128297805786,918,flexed
7.228402137756348,919,flexed
7.240776538848877,918,flexed
7.249791860580444,918,flexed
7.261778116226196,919,flexed
7.269842147827148,919,flexed
7.281893491744995,919,flexed
7.289875268936157,919,flexed
7.302896738052368,919,flexed
7.311053037643433,919,flexed
7.323374271392822,918,flexed
7.331478357315063,919,flexed
7.343483924865723,919,flexed
7.351595163345337,918,flexed
7.363647937774658,920,flexed
7.3757123947143555,920,flexed
7.384336948394775,921,flexed
7.396726369857788,921,flexed
7.405046939849853,921,flexed
7.417410612106323,921,flexed
7.4248597621917725,922,flexed
7.436850786209106,922,flexed
7.445825815200806,923,flexed
7.457793712615967,922,flexed
7.465907573699951,923,flexed
7.4781434535980225,923,flexed
7.487147092819214,923,flexed
7.49854564666748,923,flexed
7.507171630859375,925,flexed
7.518921613693237,926,flexed
7.527993202209473,926,flexed
7.539422988891602,926,flexed
7.54849362373352,926,flexed
7.560604572296143,927,flexed
7.568620920181274,927,flexed
7.580639362335205,926,flexed
7.58962345123291,928,flexed
7.600908279418945,928,flexed
7.609961986541748,928,flexed
7.6219704151153564,928,flexed
7.630165100097656,929,flexed
7.642316818237305,929,flexed
7.650373458862305,929,flexed
7.662567138671875,930,flexed
7.671549320220947,930,flexed
7.683558464050293,931,flexed
7.691642999649048,932,flexed
7.703688383102417,933,flexed
7.711751699447632,934,flexed
7.724122524261475,943,flexed
7.73213529586792,952,flexed
7.745231628417969,958,flexed
7.753252506256103,962,flexed
7.765386581420898,966,flexed
7.773399829864502,970,flexed
7.785539865493774,975,flexed
7.794477701187134,980,flexed
7.806529760360718,982,flexed
7.814732551574707,982,flexed
7.82686448097229,983,flexed
7.834938049316406,983,flexed
7.847086191177368,985,flexed
7.855100154876709,988,flexed
7.868039131164551,989,flexed
7.876124143600464,992,flexed
7.888235569000244,995,flexed
7.896332263946533,995,flexed
7.908620834350586,995,flexed
7.916656970977783,996,flexed
7.92958927154541,996,flexed
7.937563419342041,996,flexed
7.94981575012207,996,flexed
7.957787752151489,996,flexed
7.969834804534912,997,flexed
7.978772401809692,998,flexed
7.99005651473999,998,flexed
7.999278545379639,999,flexed
8.011270999908447,999,flexed
8.019357919692993,999,flexed
8.031359672546387,999,flexed
8.03930926322937,998,flexed
8.05186152458191,999,flexed
8.060147047042847,999,flexed
8.072617530822754,999,flexed
8.080864906311035,999,flexed
8.093186378479004,999,flexed
8.105452537536621,999,flexed
8.113542795181274,998,flexed
8.125819206237793,999,flexed
8.133876323699951,999,flexed
8.146018266677856,999,flexed
8.154094696044922,999,flexed
8.166634559631348,999,flexed
8.174750566482544,998,flexed
8.187364339828491,998,flexed
8.19554853439331,998,flexed
8.207338571548462,998,flexed
8.215348958969116,998,flexed
8.227669477462769,999,flexed
8.236648797988892,999,flexed
8.24869179725647,999,flexed
8.256796598434448,998,flexed
8.26906967163086,998,flexed
8.277165651321411,998,flexed
8.289207220077515,999,flexed
8.298179149627686,998,flexed
8.310112237930298,998,flexed
8.318215370178223,998,flexed
8.33044147491455,998,flexed
8.33838438987732,998,flexed
8.350520372390747,998,flexed
8.359496831893921,998,flexed
8.371462345123291,998,flexed
8.379440784454346,998,flexed
8.391408681869507,998,flexed
8.400384664535522,999,flexed
8.412378072738647,998,flexed
8.420815229415894,998,flexed
8.433143854141235,998,flexed
8.440555810928345,998,flexed
8.452954769134521,998,flexed
8.46106481552124,998,flexed
8.473488092422485,998,flexed
8.48163366317749,998,flexed
8.493712425231934,998,flexed
8.502823829650879,998,flexed
8.514928579330444,997,flexed
8.52294635772705,998,flexed
8.535096645355225,998,flexed
8.543422222137451,998,flexed
8.555912256240845,998,flexed
8.564105987548828,998,flexed
8.57604455947876,998,flexed
8.584113121032715,999,flexed
8.596391677856445,998,flexed
8.604407787322998,998,flexed
8.617570877075195,998,flexed
8.625607967376709,998,flexed
8.637958765029907,997,flexed
8.645986557006836,998,flexed
8.658126592636108,999,flexed
8.666237592697144,998,flexed
8.678370714187622,998,flexed
8.686443328857422,998,flexed
8.698444128036499,998,flexed
8.70763874053955,997,flexed
8.719117641448975,998,flexed
8.72818922996521,998,flexed
8.740238428115845,998,flexed
8.748661756515503,998,flexed
8.760772943496704,998,flexed
8.768733263015747,998,flexed
8.78080129623413,998,flexed
8.789742708206177,998,flexed
8.801706314086914,998,flexed
8.813933610916138,998,flexed
8.821949481964111,998,flexed
8.83408236503601,998,flexed
8.842402935028076,998,flexed
8.854399681091309,997,flexed
8.863345861434937,997,flexed
8.87548565864563,998,flexed
8.883503198623657,998,flexed
8.895508766174316,998,flexed
8.903695344924927,998,flexed
8.915876626968384,998,flexed
8.923938751220703,998,flexed
8.936111211776733,997,flexed
8.945217847824097,998,flexed
8.957351207733154,998,flexed
8.965436697006226,998,flexed
8.977388858795166,998,flexed
8.985406875610352,998,flexed
8.99750280380249,998,flexed
9.00648546218872,998,flexed
9.018565893173218,998,flexed
9.026913166046144,997,flexed
9.039042234420776,998,flexed
9.047029733657835,998,flexed
9.058997869491575,997,flexed
9.068015813827516,997,flexed
9.08001947402954,998,flexed
9.087997913360596,997,flexed
9.100016355514526,997,flexed
9.109064817428589,998,flexed
9.121209621429443,997,flexed
9.12921929359436,997,flexed
9.141232013702393,997,flexed
9.150170087814333,997,flexed
9.16213846206665,996,flexed
9.170389652252195,996,flexed
9.18238091468811,997,flexed
9.190524816513062,997,flexed
9.202836036682127,997,flexed
9.210886716842651,997,flexed
9.223068237304688,997,flexed
9.232049703598022,997,flexed
9.243314266204834,997,flexed
9.25237226486206,996,flexed
9.264601707458496,997,flexed
9.272540807724,997,flexed
9.28474235534668,997,flexed
9.292838096618652,997,flexed
9.304887056350708,996,flexed
9.313823461532593,996,flexed
9.326111078262327,996,flexed
9.334213972091677,996,flexed
9.34631061553955,996,flexed
9.35433316230774,996,flexed
9.366298198699951,995,flexed
9.374408721923828,994,flexed
9.386999607086182,993,flexed
9.395134925842283,991,flexed
9.407623529434204,991,flexed
9.415747165679932,991,flexed
9.427903413772585,991,flexed
9.435914278030396,989,flexed
9.448254346847534,988,flexed
9.45724081993103,988,flexed
9.469203472137451,986,flexed
9.477502822875977,986,flexed
9.489638328552246,984,flexed
9.497650384902954,982,flexed
9.509950876235962,981,flexed
9.521904706954956,981,flexed
9.530853986740112,980,flexed
9.543070077896118,979,flexed
9.551084280014038,979,flexed
9.56302261352539,977,flexed
9.57102632522583,975,flexed
9.584124088287354,974,flexed
9.592346906661987,972,flexed
9.604105234146118,971,flexed
9.612208366394045,970,flexed
9.624436616897585,969,flexed
9.632529020309448,969,flexed
9.644843816757202,968,flexed
9.653105974197388,968,flexed
9.665603637695312,967,flexed
9.673527002334597,967,flexed
9.685771703720093,967,flexed
9.694901943206789,967,flexed
9.706923961639404,966,flexed
9.714937448501589,965,flexed
9.727041482925417,964,flexed
9.735019445419312,961,flexed
9.747238159179688,960,flexed
9.75617742538452,959,flexed
9.76832389831543,957,flexed
9.77631163597107,955,flexed
9.788553476333618,952,flexed
9.796542167663574,946,flexed
9.808627128601074,941,flexed
9.817731618881226,934,flexed
9.829746007919312,929,flexed
9.83783197402954,923,flexed
9.8499858379364,916,flexed
9.85792589187622,912,flexed
9.870288848876951,907,flexed
9.878455638885498,905,flexed
9.890551567077637,904,flexed
9.899637460708618,903,flexed
9.911609649658203,902,flexed
9.919809818267822,903,flexed
9.931859254837036,903,flexed
9.939836740493774,903,flexed
9.952767610549929,903,flexed
9.960915327072144,903,flexed
9.97299599647522,903,flexed
9.980974435806274,903,flexed
9.993024349212646,903,flexed
10.001090049743652,903,flexed
10.014010190963743,902,flexed
10.022151708602903,903,flexed
10.034204483032228,903,flexed
10.042274713516235,903,flexed
10.054545640945436,903,flexed
10.062768936157228,903,flexed
10.074895143508911,902,flexed
10.083142518997192,903,flexed
10.096179008483888,903,flexed
10.104157209396362,903,flexed
10.116364240646362,903,flexed
10.124396800994871,903,flexed
10.136574268341064,902,flexed
10.14463210105896,903,flexed
10.15672206878662,902,flexed
10.165757656097412,903,flexed
10.177720308303831,902,flexed
10.185901403427124,902,flexed
10.19783067703247,902,flexed
10.206807613372805,901,flexed
10.21882176399231,901,flexed
10.227007865905762,898,flexed
10.23937702178955,897,flexed
10.251433849334717,896,flexed
10.25942039489746,894,flexed
10.271421909332275,893,flexed
10.280397653579712,891,flexed
10.292505979537964,888,flexed
10.30048370361328,887,flexed
10.312602043151855,885,flexed
10.3206307888031,884,flexed
10.332836389541626,884,flexed
10.341923475265505,882,flexed
10.353902578353882,882,flexed
10.36213994026184,882,flexed
10.374091148376465,881,flexed
10.382200956344604,880,flexed
10.39417314529419,878,flexed
10.404146671295166,875,flexed
10.415116310119627,873,flexed
10.423216342926024,871,flexed
10.435386180877686,868,flexed
10.443397760391235,867,flexed
10.456460237503052,865,flexed
10.464427709579468,864,flexed
10.476621627807615,862,flexed
10.484851837158203,860,flexed
10.496844291687012,858,flexed
10.505176067352297,857,flexed
10.517444849014282,856,flexed
10.525553464889526,855,flexed
10.53774881362915,854,flexed
10.546023607254028,854,flexed
10.558243036270142,853,flexed
10.56722640991211,851,flexed
10.579261302947998,850,flexed
10.587326765060425,849,flexed
10.59956192970276,848,flexed
10.607627868652344,848,flexed
10.619783639907835,847,flexed
10.62794065475464,847,flexed
10.640522956848145,846,flexed
10.648548364639282,846,flexed
10.661006212234495,845,flexed
10.669585466384888,845,flexed
10.681537866592407,844,flexed
10.68964982032776,844,flexed
10.701788425445557,844,flexed
10.709839344024658,844,flexed
10.722275018692017,844,flexed
10.730334997177124,844,flexed
10.74332332611084,844,flexed
10.751409769058228,844,flexed
10.763602018356323,844,flexed
10.771820068359377,844,flexed
10.783652067184448,844,flexed
10.791712284088137,844,flexed
10.804054260253906,844,flexed
10.812502384185793,844,flexed
10.824878454208374,844,flexed
10.83289647102356,844,flexed
10.845318794250488,844,flexed
10.85333251953125,843,flexed
10.866266250610352,844,flexed
10.874241590499878,844,flexed
10.886206150054932,843,flexed
10.894185543060305,841,flexed
10.906352281570436,839,flexed
10.915338039398192,837,flexed
10.927446126937866,836,flexed
10.935510396957396,836,flexed
10.947526693344116,835,flexed
10.955670833587646,834,flexed
10.967686653137209,834,flexed
10.980684757232666,833,flexed
10.988713264465332,833,flexed
11.00121784210205,833,flexed
11.00919771194458,832,flexed
11.021281003952026,831,flexed
11.029340505599976,830,flexed
11.041376113891602,828,flexed
11.05034065246582,828,flexed
11.062475204467772,827,flexed
11.070489406585692,825,flexed
11.08265495300293,825,flexed
11.090633153915403,823,flexed
11.10263204574585,821,flexed
11.111682891845703,820,flexed
11.123472929000854,818,flexed
11.131839990615845,817,flexed
11.143969774246216,816,flexed
11.152180194854736,816,flexed
11.164739608764648,816,flexed
11.1730215549469,814,flexed
11.184638738632202,814,flexed
11.19370722770691,814,flexed
11.20527410507202,814,flexed
11.213465690612791,814,flexed
11.225703716278076,814,flexed
11.234665393829346,814,flexed
11.24688959121704,813,flexed
11.254876613616943,813,flexed
11.267199277877808,811,flexed
11.275216817855837,811,flexed
11.287365674972534,810,flexed
11.295469284057615,809,flexed
11.307937383651732,808,flexed
11.316277265548706,808,flexed
11.328789234161375,807,flexed
11.336702346801758,807,flexed
11.34894037246704,806,flexed
11.356946229934692,806,flexed
11.368880987167358,806,flexed
11.377861976623535,805,flexed
11.389832735061646,805,flexed
11.3978853225708,804,flexed
11.410020589828491,804,flexed
11.418191194534302,804,flexed
11.431293725967407,802,flexed
11.439503192901611,802,flexed
11.45174789428711,800,flexed
11.459953546524048,800,flexed
11.472234964370728,799,flexed
11.47968602180481,799,flexed
11.492653608322144,800,flexed
11.500636339187622,799,flexed
11.512632369995115,799,flexed
11.520583391189575,799,flexed
11.533548831939695,799,flexed
11.541527509689333,799,flexed
11.553515911102297,800,flexed
11.561494827270508,799,flexed
11.57457184791565,799,flexed
11.58277177810669,799,flexed
11.59475564956665,799,flexed
11.602957248687744,799,flexed
11.61498737335205,799,flexed
11.623037815093994,799,flexed
11.636094331741331,799,flexed
11.644080638885498,799,flexed
11.656048774719238,799,flexed
11.664233922958374,799,flexed
11.677253246307371,799,flexed
11.688344717025757,799,flexed
11.69728684425354,799,flexed
11.70928716659546,799,flexed
11.717345237731934,800,flexed
11.729409217834473,799,flexed
11.73844027519226,799,flexed
11.750580072402954,799,flexed
11.75868844985962,798,flexed
11.7706458568573,799,flexed
11.77958917617798,799,flexed
11.791605472564695,799,flexed
11.799568891525269,799,flexed
11.811527252197266,799,flexed
11.819504976272585,798,flexed
11.832470655441284,799,flexed
11.840015888214111,799,flexed
11.852348804473875,799,flexed
11.861313343048096,799,flexed
11.873411417007446,799,flexed
11.881605863571169,799,flexed
11.893669843673706,798,flexed
11.901675462722778,797,flexed
11.913689851760864,797,flexed
11.922768354415894,795,flexed
11.934932947158812,794,flexed
11.942918300628662,794,flexed
11.95507836341858,793,flexed
11.963325023651125,792,flexed
11.97540831565857,790,flexed
11.983490228652954,789,flexed
11.995639562606812,787,flexed
12.004623889923096,786,flexed
12.016762733459473,786,flexed
12.025054216384888,785,flexed
12.03724217414856,784,flexed
12.045354127883911,783,flexed
12.05732560157776,781,flexed
12.066351890563965,780,flexed
12.078370571136476,780,flexed
12.086534976959229,779,flexed
12.09855031967163,779,flexed
12.106825590133669,778,flexed
12.119301080703735,777,flexed
12.127267837524414,777,flexed
12.139235734939575,776,flexed
12.148259162902832,775,flexed
12.160345077514648,775,flexed
12.16833209991455,774,flexed
12.180343389511108,773,flexed
12.18836760520935,772,flexed
12.200480461120604,771,flexed
12.209548950195312,770,flexed
12.221686124801636,770,flexed
12.229782819747925,769,flexed
12.242194890975952,769,flexed
12.25027585029602,768,flexed
12.262510538101196,768,flexed
12.270533084869385,767,flexed
12.282673358917236,766,flexed
12.290873050689695,766,flexed
12.303151369094849,766,flexed
12.311135053634644,765,flexed
12.32372498512268,765,flexed
12.331934928894045,765,flexed
12.344112873077393,765,flexed
12.353047132492064,765,flexed
12.36433720588684,765,flexed
12.373433113098145,764,flexed
12.385634422302246,764,flexed
12.397631883621216,765,flexed
12.405682563781738,765,flexed
12.417723178863524,764,flexed
12.425954103469849,764,flexed
12.438049554824827,765,flexed
12.44703245162964,765,flexed
12.459127187728882,765,flexed
12.467163801193236,765,flexed
12.479463577270508,765,flexed
12.487530946731567,765,flexed
12.49953579902649,765,flexed
12.507883310317991,765,flexed
12.519805908203123,765,flexed
12.529022932052612,765,flexed
12.540425062179564,765,flexed
12.548556566238403,765,flexed
12.560800552368164,765,flexed
12.569833517074583,765,flexed
12.58182692527771,766,flexed
12.58986234664917,765,flexed
12.602278232574465,766,flexed
12.610475778579712,765,flexed
12.622443914413452,765,flexed
12.630406141281128,766,flexed
12.64369010925293,766,flexed
12.651838302612305,766,flexed
12.663751363754272,766,flexed
12.67183780670166,766,flexed
12.684052228927612,766,flexed
12.692582845687866,766,flexed
12.704843282699583,767,flexed
12.712942838668823,766,flexed
12.725541591644289,767,flexed
12.732805013656616,766,flexed
12.745847702026367,766,flexed
12.75392770767212,766,flexed
12.765935182571411,767,flexed
12.773972511291504,767,flexed
12.786304235458374,766,flexed
12.795291423797607,767,flexed
12.807470560073853,767,flexed
12.81551218032837,767,flexed
12.827544212341309,767,flexed
12.835593223571776,767,flexed
12.84781575202942,767,flexed
12.856781721115112,767,flexed
12.868937969207764,768,flexed
12.8772132396698,767,flexed
12.889337301254272,768,flexed
12.897313356399536,768,flexed
12.909789323806764,768,flexed
12.917762279510498,768,flexed
12.929744243621826,768,flexed
12.93867826461792,768,flexed
12.950813055038452,768,flexed
12.958912134170532,768,flexed
12.970982074737549,768,flexed
12.978963851928713,768,flexed
12.99111032485962,768,flexed
12.999476671218872,768,flexed
13.011577367782593,768,flexed
13.020515203475952,768,flexed
13.03277325630188,769,flexed
13.04075002670288,768,flexed
13.052715539932253,769,flexed
13.060693740844728,769,flexed
13.073692083358765,770,flexed
13.080984115600586,770,flexed
13.093242168426514,769,flexed
13.102219820022585,769,flexed
13.114277362823486,769,flexed
13.126486539840698,770,flexed
13.134491920471191,770,flexed
13.146820783615112,770,flexed
13.154953241348268,771,flexed
13.167330026626589,770,flexed
13.175458431243896,770,flexed
13.18794059753418,770,flexed
13.196152448654177,770,flexed
13.208338499069214,769,flexed
13.216327428817747,769,flexed
13.22849440574646,770,flexed
13.237549781799316,769,flexed
13.249804735183716,770,flexed
13.257809162139893,770,flexed
13.269985914230348,770,flexed
13.278122425079346,770,flexed
13.290282487869264,770,flexed
13.29827046394348,770,flexed
13.310590267181396,770,flexed
13.319613456726074,770,flexed
13.331615924835203,770,flexed
13.339586019515991,770,flexed
13.351658582687378,770,flexed
13.3597412109375,770,flexed
13.371790647506714,770,flexed
13.380772113800049,770,flexed
13.392845153808594,770,flexed
13.40115475654602,770,flexed
13.413158416748049,770,flexed
13.42118215560913,770,flexed
13.434189796447754,770,flexed
13.442168951034546,769,flexed
13.454134464263916,770,flexed
13.462173700332642,770,flexed
13.474413633346558,770,flexed
13.482803583145142,770,flexed
13.495177984237673,770,flexed
13.503503799438477,771,flexed
13.51581573486328,770,flexed
13.524207592010498,770,flexed
13.536454200744627,770,flexed
13.54466676712036,770,flexed
13.556946992874146,770,flexed
13.565115690231323,770,flexed
13.57724952697754,770,flexed
13.58542823791504,770,flexed
13.597431898117064,770,flexed
13.60640573501587,770,flexed
13.618389368057253,770,flexed
13.626569986343384,770,flexed
13.638787031173706,770,flexed
13.646800518035889,770,flexed
13.65882134437561,770,flexed
13.667871475219728,770,flexed
13.679131031036375,770,flexed
13.688255071640016,770,flexed
13.700308322906494,770,flexed
13.708444356918337,770,flexed
13.720449686050417,769,flexed
13.728394031524658,770,flexed
13.741461038589478,770,flexed
13.74952507019043,770,flexed
13.76190948486328,771,flexed
13.769957304000854,771,flexed
13.781991720199583,771,flexed
13.79006314277649,771,flexed
13.80206036567688,772,flexed
13.811006546020508,772,flexed
13.8231360912323,772,flexed
13.831121444702148,772,flexed
13.84329628944397,772,flexed
13.85545015335083,772,flexed
13.863603353500366,772,flexed
13.875812292099,772,flexed
13.883903741836548,772,flexed
13.89692211151123,772,flexed
13.905020713806152,772,flexed
13.917073726654053,773,flexed
13.925015449523926,772,flexed
13.937108039855955,773,flexed
13.946249961853027,773,flexed
13.957465410232544,774,flexed
13.966450452804564,774,flexed
13.978498458862305,774,flexed
13.98667287826538,775,flexed
13.998647689819336,775,flexed
14.007626056671144,775,flexed
14.019581317901611,775,flexed
14.02770972251892,776,flexed
14.040165662765505,777,flexed
14.048268556594849,777,flexed
14.0602765083313,778,flexed
14.06849479675293,778,flexed
14.080700635910034,778,flexed
14.089682817459106,778,flexed
14.101751804351808,778,flexed
14.109771013259888,778,flexed
14.121864557266235,777,flexed
14.130040645599363,777,flexed
14.142130136489868,778,flexed
14.150276184082031,778,flexed
14.162270545959473,778,flexed
14.171248197555542,778,flexed
14.183268547058104,778,flexed
14.191484451293944,777,flexed
14.203566789627075,777,flexed
14.211754083633425,777,flexed
14.2238347530365,777,flexed
14.232783555984495,778,flexed
14.245141506195068,778,flexed
14.252544403076172,778,flexed
14.265534162521362,778,flexed
14.273590087890623,779,flexed
14.285815954208374,778,flexed
14.29382872581482,778,flexed
14.30600619316101,778,flexed
14.314981698989868,779,flexed
14.327051162719728,779,flexed
14.33501958847046,779,flexed
14.347243785858154,777,flexed
14.355223417282104,779,flexed
14.367366552352903,779,flexed
14.375336408615112,779,flexed
14.388280630111694,779,flexed
14.396279096603394,779,flexed
14.408246994018556,779,flexed
14.416225671768188,779,flexed
14.42919898033142,779,flexed
14.437540292739868,780,flexed
14.449053525924684,779,flexed
14.457480430603027,779,flexed
14.46973180770874,780,flexed
14.47790241241455,779,flexed
14.490485906600952,779,flexed
14.498392581939695,779,flexed
14.511358976364136,780,flexed
14.51870083808899,780,flexed
14.531851053237917,780,flexed
14.539962768554688,780,flexed
14.551893949508669,780,flexed
14.560384750366213,779,flexed
14.57269287109375,780,flexed
14.58436918258667,780,flexed
14.5932514667511,781,flexed
14.604730606079102,781,flexed
14.613013982772827,781,flexed
14.625110149383543,781,flexed
14.634047508239746,781,flexed
14.646273136138916,781,flexed
14.654258728027344,782,flexed
14.666439056396484,782,flexed
14.67446255683899,782,flexed
14.686651468276978,783,flexed
14.695664167404177,784,flexed
14.70778489112854,784,flexed
14.715770959854126,784,flexed
14.72797703742981,784,flexed
14.736046075820925,784,flexed
14.748142004013062,784,flexed
14.75708532333374,784,flexed
14.769310712814333,785,flexed
14.77725863456726,785,flexed
14.789435863494871,785,flexed
14.79773736000061,785,flexed
14.810066938400269,786,flexed
14.818005561828612,786,flexed
14.830458164215088,786,flexed
14.8384108543396,787,flexed
14.850380897521973,786,flexed
14.859447240829468,787,flexed
14.87159299850464,787,flexed
14.879719734191896,787,flexed
14.892001152038574,787,flexed
14.900020360946655,787,flexed
14.911995887756348,787,flexed
14.9205060005188,787,flexed
14.9325110912323,787,flexed
14.941447973251345,788,flexed
14.95359182357788,788,flexed
14.961577415466309,788,flexed
14.973891973495483,788,flexed
14.98194456100464,788,flexed
14.994039297103882,789,flexed
15.002203226089478,788,flexed
15.01435136795044,789,flexed
15.0225088596344,788,flexed
15.035657405853271,789,flexed
15.043910503387451,789,flexed
15.056018829345703,789,flexed
15.064234733581545,789,flexed
15.076469659805298,789,flexed
15.084567308425903,789,flexed
15.09673523902893,789,flexed
15.104874849319458,789,flexed
15.117123126983644,789,flexed
15.125199317932127,790,flexed
15.137160539627075,790,flexed
15.146262645721436,790,flexed
15.157585620880129,790,flexed
15.166569232940674,790,flexed
15.17862629890442,790,flexed
15.186854839324951,790,flexed
15.198882341384888,790,flexed
15.206885814666748,790,flexed
15.219927549362184,790,flexed
15.228042125701904,790,flexed
15.239970684051514,790,flexed
15.248124122619627,790,flexed
15.260371685028076,790,flexed
15.268365144729614,790,flexed
15.28079867362976,790,flexed
15.288790225982666,791,flexed
15.30186676979065,790,flexed
15.314067125320436,790,flexed
15.322077989578249,790,flexed
15.33437705039978,790,flexed
15.342543125152588,790,flexed
15.354684352874756,791,flexed
15.36290454864502,790,flexed
15.3752281665802,790,flexed
15.383397340774536,790,flexed
15.395602226257324,790,flexed
15.403794050216677,790,flexed
15.41579532623291,790,flexed
15.423877716064451,790,flexed
15.436060428619385,790,flexed
15.445072650909424,790,flexed
15.457260847091677,790,flexed
15.464916706085203,790,flexed
15.4772629737854,790,flexed
15.485443115234377,790,flexed
15.49793815612793,790,flexed
15.50607419013977,790,flexed
15.518092393875122,790,flexed
15.527120113372805,790,flexed
15.539071798324583,791,flexed
15.547227382659912,790,flexed
15.559684038162231,790,flexed
15.567746877670288,791,flexed
15.579758644104004,790,flexed
15.587944507598875,791,flexed
15.60002899169922,791,flexed
15.609057426452637,790,flexed
15.621052265167236,791,flexed
15.629085302352903,791,flexed
15.64130473136902,791,flexed
15.649359226226808,791,flexed
15.661498069763184,791,flexed
15.670483350753784,791,flexed
15.682817935943604,792,flexed
15.690749645233154,791,flexed
15.707703828811646,792,flexed
15.710694789886476,792,flexed
15.723697662353516,792,flexed
15.730901002883911,792,flexed
15.744012832641602,793,flexed
15.752013683319092,793,flexed
15.764290571212769,793,flexed
15.772326707839966,794,flexed
15.784804105758669,794,flexed
15.792768716812134,794,flexed
15.80500841140747,794,flexed
15.813236951828005,794,flexed
15.825570821762083,794,flexed
15.834542512893677,795,flexed
15.846570014953612,795,flexed
15.854663133621216,795,flexed
15.866652250289915,796,flexed
15.874644994735718,795,flexed
15.886801958084106,796,flexed
15.895817995071411,796,flexed
15.90783977508545,796,flexed
15.91581392288208,797,flexed
15.92779803276062,797,flexed
15.93677020072937,797,flexed
15.949037075042725,797,flexed
15.957067489624023,797,flexed
15.969077587127686,799,flexed
15.977024793624878,799,flexed
15.98999047279358,799,flexed
15.997999668121338,799,flexed
16.01003360748291,799,flexed
16.018012523651123,799,flexed
16.03024673461914,799,flexed
16.04220962524414,800,flexed
16.051188468933105,800,flexed
16.06320095062256,801,flexed
16.071316242218018,801,flexed
16.083244562149048,802,flexed
16.092249155044556,803,flexed
16.104305505752563,804,flexed
16.11228895187378,805,flexed
16.124451398849487,805,flexed
16.132547855377197,806,flexed
16.145484924316406,809,flexed
16.153499126434326,813,flexed
16.165635585784912,815,flexed
16.17358136177063,817,flexed
16.185671091079712,819,flexed
16.19463849067688,820,flexed
16.206706523895264,821,flexed
16.214682579040527,822,flexed
16.226919412612915,824,flexed
16.234938383102417,824,flexed
16.247091054916382,826,flexed
16.25606107711792,826,flexed
16.26806330680847,826,flexed
16.276089906692505,827,flexed
16.288100242614746,827,flexed
16.297142267227173,827,flexed
16.308409452438354,828,flexed
16.317380666732788,829,flexed
16.3293936252594,829,flexed
16.338377952575684,830,flexed
16.34947967529297,830,flexed
16.358511209487915,831,flexed
16.37066411972046,831,flexed
16.378605842590332,831,flexed
16.390838861465454,832,flexed
16.39903163909912,832,flexed
16.411130905151367,832,flexed
16.420104026794434,832,flexed
16.432158946990967,832,flexed
16.44023036956787,832,flexed
16.452194452285767,833,flexed
16.461135149002075,832,flexed
16.473113775253296,832,flexed
16.481212615966797,832,flexed
16.49325919151306,832,flexed
16.501238107681274,833,flexed
16.51425814628601,832,flexed
16.522406101226807,832,flexed
16.534602642059326,832,flexed
16.54263424873352,832,flexed
16.554648399353027,832,flexed
16.56272292137146,832,flexed
16.57572603225708,833,flexed
16.583701610565186,832,flexed
16.5957133769989,832,flexed
16.603956937789917,832,flexed
16.61601710319519,832,flexed
16.625051021575928,833,flexed
16.63706946372986,833,flexed
16.6450834274292,832,flexed
16.657228231430054,832,flexed
16.665374279022217,832,flexed
16.67743158340454,833,flexed
16.68637228012085,833,flexed
16.698379278182983,832,flexed
16.706409454345703,832,flexed
16.718635320663452,832,flexed
16.726577043533325,832,flexed
16.738944053649902,832,flexed
16.747358322143555,832,flexed
16.759023904800415,832,flexed
16.772117853164673,832,flexed
16.780340671539307,832,flexed
16.792537689208984,832,flexed
16.800735473632812,832,flexed
16.812740802764893,831,flexed
16.820719480514526,832,flexed
16.83273410797119,832,flexed
16.841857433319092,832,flexed
16.854098558425903,831,flexed
16.862042903900146,832,flexed
16.874229431152344,832,flexed
16.88246250152588,831,flexed
16.89447808265686,832,flexed
16.90266489982605,832,flexed
16.91663432121277,832,flexed
16.923712253570557,831,flexed
16.936009883880615,832,flexed
16.94408917427063,831,flexed
16.956331729888916,831,flexed
16.963944911956787,831,flexed
16.976176023483276,831,flexed
16.984496355056763,831,flexed
16.99677562713623,831,flexed
17.005756616592407,831,flexed
17.017838716506958,831,flexed
